id,product_id,url,sort_order
b2d03e70-337c-4af2-9bd2-c307eead5b81,65397db9-10a0-4a4f-a80c-190cc072825c,https://mms-images.out.customink.com/mms/images/catalog/3f8e02771091d4bb130924493ce9ed88/colors/562118/views/alt/front_medium_extended.png,0
f5f94b82-1e15-472c-b215-9849c46f4b51,95fc5bd1-86a4-4c69-a6e5-72b92e7bc4f4,https://mms-images.out.customink.com/mms/images/catalog/67829766ee040b6142ad25d9a59e0467/colors/859906/views/alt/front_medium_extended.png,0
fbd10283-5676-4239-bcae-1d17265b8fd7,24b12be1-e433-4c70-a9ab-2b3fda79074c,https://mms-images.out.customink.com/mms/images/catalog/ad014ffae398151e0a03a82b0055732d/colors/880018/views/alt/front_medium_extended.png,0
0b852eaf-9660-4ba5-8153-d3d5586d0f7e,fe9d534e-2171-4e16-92d2-0a0f797a3b3b,https://mms-images.out.customink.com/mms/images/catalog/37731ff28f1ff0cda6fc3ef8a33a8797/colors/846706/views/alt/front_medium_extended.png,0
6297bfc3-7dc7-4d9b-929c-5f8cf7270866,dc252870-5dd0-465e-97fa-4c1dfa2ffdb8,https://mms-images.out.customink.com/mms/images/catalog/72933d5d953c32c8217b020d9bec3217/colors/177704/views/alt/front_medium_extended.png,0
abb8d2d6-faa8-4e3d-b7dd-e3b2b2b11664,69b75d7b-6edc-45cf-baca-db880daa2003,https://mms-images.out.customink.com/mms/images/catalog/03956e6c5cd82bf98f47f3813b1662d3/colors/1070321/views/alt/front_medium_extended.png,0
d68cb130-7a19-4e92-8ddb-4e2e1f520868,d54751cc-fdda-4579-9665-a17681c48b2f,https://mms-images.out.customink.com/mms/images/catalog/2332bd2a082354b94a169706dead43b2/colors/177810/views/alt/front_medium_extended.png,0
7385c195-f6a0-4b5c-aad3-4a1a7c0213be,a79b314f-a1d9-44ba-b802-54526ea62b3d,https://mms-images.out.customink.com/mms/images/catalog/7c07aff8d534860836671b6096867ac8/colors/1047505/views/alt/front_medium_extended.png,0
acf3af23-07c6-4ff5-a566-83013fdb732d,f7a14678-cc41-4f8e-93c7-0117f541755b,https://mms-images.out.customink.com/mms/images/catalog/3001890f81be3cab0eaf3325da4dc4cc/colors/1258102/views/alt/front_medium_extended.png,0
b486da94-cfc7-45fe-9a33-1ec1a073217c,5b1a3d30-387f-431a-843b-082b3ea9dd08,https://mms-images.out.customink.com/mms/images/catalog/2f67148055a254ce8755cb79f9a1d3d7/colors/566302/views/alt/front_medium_extended.png,0
26c2d6b1-3480-4aff-ac4c-4179c13c452f,31a0fc9b-c89b-43c2-a626-c6bc2bf2b807,https://mms-images.out.customink.com/mms/images/catalog/664178b0834c08989357629c90c6420e/colors/860001/views/alt/front_medium_extended.png,0
38e66ff2-2abc-464d-8343-e6a12b1bf253,2031563c-528d-4a67-9132-7f2994e2d97c,https://mms-images.out.customink.com/mms/images/catalog/825d4fc84d8a24e38e06e17d82037834/colors/2093601/views/alt/front_medium_extended.png,0
8bfd7441-0c83-4413-a7a4-914c823e88bb,7c15dddb-c930-4b8e-9001-52de806e86aa,https://mms-images.out.customink.com/mms/images/catalog/79568166e10bb1e3363f7e4b4f18d938/colors/1545159/views/alt/front_medium_extended.png,0
bdd6131c-3dea-455f-8149-7dd021bf6b77,2f64ea4a-2ab4-4795-8db1-c5c59fff91bb,https://mms-images.out.customink.com/mms/images/catalog/5657aa1bdbeb5eb910a2b7807b716ec9/colors/2127316/views/alt/front_medium_extended.png,0
43b31dfe-a832-4f29-aa79-e34802ce8bbd,a6309bcc-4224-4336-934f-5029bb1e396c,https://mms-images.out.customink.com/mms/images/catalog/a036796e0286dcbcf62c1482c7db9042/colors/246202/views/alt/front_medium_extended.png,0
2526bf28-3ca3-490f-a660-b954ac8dffa9,5d93ac37-48ba-4aba-a5c1-9bfda3e9c930,https://mms-images.out.customink.com/mms/images/catalog/1125418361ba5a7cb6b1be2ea0c28527/colors/562204/views/alt/front_medium_extended.png,0
8384995d-c97c-44eb-8e5a-955d266481dd,739664b9-3632-4118-ac52-0965d16006fc,https://mms-images.out.customink.com/mms/images/catalog/432d75ee7bbafc1f92acceae187832c5/colors/1252008/views/alt/front_medium_extended.png,0
42065410-3a36-435f-9724-eee3b91b4b9d,71b5f3a2-2676-4f9c-8a34-1082279dc14e,https://mms-images.out.customink.com/mms/images/catalog/dfee8fc2b7fc4fdb623c4d89c5de33c9/colors/246403/views/alt/front_medium_extended.png,0
3a39f6a2-25c8-4f24-abc5-d672e445c17a,080437eb-33cd-4853-af35-b0bb47f9817e,https://mms-images.out.customink.com/mms/images/catalog/2c2031afb81e012a5eb44cfd7e462af4/colors/1580707/views/alt/front_medium_extended.png,0
c85a7b4e-b336-424a-8eee-4c5a27c49e13,44d9ba9a-bff1-4a7e-9512-f6fc82077eb1,https://mms-images.out.customink.com/mms/images/catalog/1ec7684667b25dea91f74e5d8910743e/colors/1545057/views/alt/front_medium_extended.png,0
3e3a35ed-67ef-42e3-aac3-44aa2a1dcbdb,ab35aed6-06d9-4bb9-ba30-724a5eeaa7b2,https://mms-images.out.customink.com/mms/images/catalog/c68e48b3d448ef4186ac506d213e6241/colors/969801/views/alt/front_medium_extended.png,0
762ff245-6d1f-4c24-be29-02a519ef48e0,b247e5bc-d2d5-4963-b2b3-1be2bb6fdf4d,https://mms-images.out.customink.com/mms/images/catalog/7d251c0142b99f521d68c14527fc14e1/colors/2127206/views/alt/front_medium_extended.png,0
a6395c15-911b-41a4-9156-fdb056a22675,8b3c3520-b12b-4037-a179-58988cc08059,https://mms-images.out.customink.com/mms/images/catalog/e377a21b6bdde68f2bbfdaecc445ebe0/colors/855704/views/alt/front_medium_extended.png,0
d8d79c7b-7a25-4930-87f8-bf20223aa696,ae911bbc-5e0d-4a4f-b7cb-b842cac9174b,https://mms-images.out.customink.com/mms/images/catalog/703906dfff7919048feba1c161af9260/colors/350803/views/alt/front_medium_extended.png,0
4f8b193f-e5e2-4652-9d05-6a122be6536b,bbdf10a2-1a21-4cdd-869c-612083877fe3,https://mms-images.out.customink.com/mms/images/catalog/2f67148055a254ce8755cb79f9a1d3d7/colors/566301/views/alt/front_medium_extended.png,0
99acb987-8ded-4675-b887-318397f3df07,8453118b-6c56-4f55-8202-0db160602614,https://mms-images.out.customink.com/mms/images/catalog/cc24a2d42919fb2e47082c639d72b910/colors/177915/views/alt/front_medium_extended.png,0
de38acde-5ed8-4512-b0ba-7f1cda57f165,0d2d1e97-811a-4a04-a2c3-e9065fbc5691,https://mms-images.out.customink.com/mms/images/catalog/562c47cf9a672e102f15a12ec91d95aa/colors/1072003/views/alt/front_medium_extended.png,0
dbabf22d-8bef-4281-99c8-ac7dce560bce,59350d40-8293-46a1-a530-5324bb57f5ab,https://mms-images.out.customink.com/mms/images/catalog/6bea7ce00c104ef0e4f16c5cc4adb74f/colors/1884004/views/alt/front_medium_extended.png,0
f40e4bc5-b33f-41bc-af36-b72e3dadc3ad,443fbf99-d10a-4306-8c03-fe354e4f9250,https://mms-images.out.customink.com/mms/images/catalog/4b649934abb7f237089de2b5d134b5fc/colors/1883600/views/alt/front_medium_extended.png,0
3f64d0c7-b6ae-4429-ad46-3f0e645a2151,8d877715-c610-481d-86a3-466a3f91c043,https://mms-images.out.customink.com/mms/images/catalog/20e7a45a5066fc51bfc64f5783e3890d/colors/716202/views/alt/front_medium_extended.png,0
393f90b1-efe9-4640-b9c9-dd9eecf01136,791f50d4-4519-43b6-8c14-4484bfdcd032,https://mms-images.out.customink.com/mms/images/catalog/bb9ff167292a0aa217be589c38a93b26/colors/421806/views/alt/front_medium_extended.png,0
b8987734-7218-4110-9929-54f75c93d5e0,d7668b38-4642-4168-b541-53b691a47ed4,https://mms-images.out.customink.com/mms/images/catalog/79a6bf0d8b32c8d344beaaea9da8d3c1/colors/1082702/views/alt/front_medium_extended.png,0
6ba9508b-75b7-4597-b4fb-a98078e22c36,0a704a3c-5ebb-4908-a9fa-5a6e01de3497,https://mms-images.out.customink.com/mms/images/catalog/4d11a5d0da9454de8fe9afcfae27d6f1/colors/402202/views/alt/front_medium_extended.png,0
9e6c62ab-7df9-485f-9910-d77bfaabd232,c5bc322f-53a5-4ce4-94c9-478eb9d76677,https://mms-images.out.customink.com/mms/images/catalog/26701de6ba30ef82ae562b22973f675a/colors/2283004/views/alt/front_medium_extended.png,0
08fe1ebc-1690-45c6-a9c0-d6c11467eadf,fa8dd46a-2526-4ab1-afe4-9967f37f0e88,https://mms-images.out.customink.com/mms/images/catalog/7dc7e133931b5bef7c88aecc15ba61d1/colors/716103/views/alt/front_medium_extended.png,0
d28d1481-f493-44f4-80b1-2a136395220d,28971662-391c-4fc2-9bf5-fa40ae903c17,https://mms-images.out.customink.com/mms/images/catalog/3e06826f84ac78bd9dce31b9f8f87996/styles/371500/catalog_detail_image_medium.jpg,0
f01f8a7d-4da9-4d39-95b8-40b2e7861430,f0b9ecbc-79df-4baf-bfa4-a8c1282d241b,https://mms-images.out.customink.com/mms/images/catalog/bad3d3cb67b3010eb1f61902710b1cba/styles/1572100/catalog_detail_image_medium.jpg,0
d90ca520-5929-4abc-8619-8adb366b7227,6a403088-f9f1-4c99-90d4-fd39375ca604,https://mms-images.out.customink.com/mms/images/catalog/a348d76945c2e6bf73094022616e9ae2/styles/1571800/catalog_detail_image_medium.jpg,0
43c84c7b-7ad6-4ac0-9fc8-c11094d8d29c,c0382cb7-62cc-43fc-a29d-02b24ef34604,https://mms-images.out.customink.com/mms/images/catalog/7cbff1812cc9d0007fa2074815eafa1d/colors/187606/views/alt/front_medium_extended.png,0
ab80edff-d4b0-427c-9d56-76834597fe80,0fed8e59-7e3e-4b83-8e88-9ae295c5138b,https://mms-images.out.customink.com/mms/images/catalog/f0d8c11e955cde97fb88938ef349f14b/colors/999500/views/alt/front_medium_extended.png,0
b2b29d7c-4b8e-4384-b8c6-f83682fe7c7e,44d89bb5-202a-4e67-ac6f-98b6f062c76b,https://mms-images.out.customink.com/mms/images/catalog/c591b4559c41571110ec9128b6059bb7/colors/1029702/views/alt/front_medium_extended.png,0
e8d28e64-0f5c-4f81-9827-688c510896e2,adcf46b1-6cfe-4c1c-9355-448f3613adb5,https://mms-images.out.customink.com/mms/images/catalog/c721cb3484df3e80c1e9b20fc90b9d01/colors/159511/views/alt/front_medium_extended.png,0
8786543c-8282-433c-b30f-cc9d6a993359,ab39a53a-4904-4850-bcd7-2c24f6c27a8d,https://mms-images.out.customink.com/mms/images/catalog/520191ef7c67fd328cf013a41c93ec5e/colors/266507/views/alt/front_medium_extended.png,0
d4474b1a-cd84-45fa-86b9-098c6b3a9603,bcd1c5f1-176c-4233-bba9-f7b432279a37,https://mms-images.out.customink.com/mms/images/catalog/67829766ee040b6142ad25d9a59e0467/colors/859914/views/alt/front_medium_extended.png,0
1f600379-5774-4574-b1b8-c24d0818c8d3,b2acad6f-5354-4546-8618-fb8308e3a328,https://mms-images.out.customink.com/mms/images/catalog/3f8e02771091d4bb130924493ce9ed88/colors/562112/views/alt/front_medium_extended.png,0
8e2a97f1-9316-4f2f-bbbd-2be0aed27dd1,0c35bab5-379c-4f99-8f29-1a0dca66cae2,https://mms-images.out.customink.com/mms/images/catalog/aa6a8536a0cb798e88454a35c2d17de6/colors/2005601/views/alt/front_medium_extended.png,0
beffe584-40ff-4b5b-b6df-a83d14c7391c,ffc5246e-1489-4c5e-b0a1-e5c1298c5892,https://mms-images.out.customink.com/mms/images/catalog/ffb568a34ea4301b9063fb0ae6d8afd3/colors/334409/views/alt/front_medium_extended.png,0
d050c95b-0855-40a4-be43-55428d434333,e46c163d-9b8c-4431-b33f-0c4980845eb8,https://mms-images.out.customink.com/mms/images/catalog/9186af53bdc05b4185a10e17dac44353/colors/987508/views/alt/front_medium_extended.png,0
4a7edb52-eeb2-491f-bb1f-8925aee3b1e5,a7aaeabb-a2b3-4c41-924e-6eaf26d11a48,https://mms-images.out.customink.com/mms/images/catalog/788113df76a4826b232c1027c3627366/colors/300701/views/alt/front_medium_extended.png,0
f5e4a812-5235-40f6-bd46-9b39aa131f5d,0f191713-4744-498e-a957-a37e63c02168,https://mms-images.out.customink.com/mms/images/catalog/37731ff28f1ff0cda6fc3ef8a33a8797/colors/846704/views/alt/front_medium_extended.png,0
f9aca3ec-1cf3-4085-bdb6-9a9efe4e4ed7,3b07dce8-b335-48d5-8367-a151217c9177,https://mms-images.out.customink.com/mms/images/catalog/d2c6a559265c39de48ef255d5a4df6ad/colors/298505/views/alt/front_medium_extended.png,0
4fd7ad80-b6e3-4e1c-919e-78c2c1daf244,b3099c78-2399-4690-aad8-f647dd703459,https://mms-images.out.customink.com/mms/images/catalog/748a1470be24ebecc406d5ea350196fa/colors/924503/views/alt/front_medium_extended.png,0
4f278161-b4cb-40c5-ade9-07954cf79596,219e72ff-0989-4a81-8ed4-a6b8912b23d0,https://mms-images.out.customink.com/mms/images/catalog/ad014ffae398151e0a03a82b0055732d/colors/880017/views/alt/front_medium_extended.png,0
fe219d80-c161-4f7a-ac2f-a61cc6969ba9,f7ecc70d-70b7-4032-b29a-b16a75231a50,https://mms-images.out.customink.com/mms/images/catalog/378ce6f31bc2d470c07238bb44301a59/colors/1544904/views/alt/front_medium_extended.png,0
e3436741-b604-4a7e-b1f5-a0b1483a17af,eb8d0ef2-3e18-4ce9-9daa-c7ff41e2e647,https://mms-images.out.customink.com/mms/images/catalog/080e8d6a12cd803d2d911eb046269c58/colors/2513004/views/alt/front_medium_extended.png,0
f53949ac-c865-4f66-8006-f94508c6ca33,44d5972d-8ce9-4a3a-8ac3-7518992718bf,https://mms-images.out.customink.com/mms/images/catalog/db816602435cfb274a363ee985be1ee4/colors/805504/views/alt/front_medium_extended.png,0
87e5aee5-1ba3-4e0d-b0ca-d8dcf9f0cb6b,65adce4f-184c-4d09-81e2-da465e71021a,https://mms-images.out.customink.com/mms/images/catalog/b6f8742cc6eeb0ac9bc237aa30f00afe/colors/2128005/views/alt/front_medium_extended.png,0
50ac2b94-b481-41a6-b6c5-b6d0d7b04f5d,2fa6287b-5b00-478c-81ab-857d040d9c5c,https://mms-images.out.customink.com/mms/images/catalog/f01ed49dd13965fb94b02c2a59b87dea/colors/1232505/views/alt/front_medium_extended.png,0
fbb8a862-386c-4bdb-940f-ee1f698e8b07,a5123915-2d95-4fc0-8779-9602c4f83afd,https://mms-images.out.customink.com/mms/images/catalog/388bfd1259787e4b0973f4be82ffe9d6/colors/2062701/views/alt/front_medium_extended.png,0
35958aa8-69dd-4ae4-9862-024f0b901448,a250f089-2bc9-4642-ab56-24caa564fae6,https://mms-images.out.customink.com/mms/images/catalog/922a289527a7a120cf565cedb8b93f75/colors/1016013/views/alt/front_medium_extended.png,0
32db3b5d-eea9-4fde-832a-3f9aa5bd26e7,c95d2dd1-b4cb-4ed9-9393-b1d9c907317b,https://mms-images.out.customink.com/mms/images/catalog/e7330b9104eb99dc7037f4550a0d33c4/colors/1580910/views/alt/front_medium_extended.png,0
41e15891-6097-48c9-85e0-fc712c7b15a5,1cd120da-fa32-4864-b1fb-0eeceac322ef,https://mms-images.out.customink.com/mms/images/catalog/b4665e30d667fd01bec65338f2fd9a61/colors/1158703/views/alt/front_medium_extended.png,0
8878c4f7-9ed8-4643-9e62-2e37e616abcd,e02dbfee-df12-4299-9aa7-631d178fa0c9,https://mms-images.out.customink.com/mms/images/catalog/2ee762655b210f5e2e1b0d4022d42895/colors/2062502/views/alt/front_medium_extended.png,0
ffaaa82f-bdb2-4a4b-9ce5-662bb7634bff,191f482e-5125-47b6-b219-6775018a4165,https://mms-images.out.customink.com/mms/images/catalog/c6faede537be708f0f739bdaf097b940/colors/1673402/views/alt/front_medium_extended.png,0
d14c4126-3d9a-4e5d-8518-d4c6e46de178,d85d5210-0bd6-4e6c-bd2a-09572e72d1dd,https://mms-images.out.customink.com/mms/images/catalog/bbf13ab2c0f1d1b92f6991c2e193d333/colors/1883706/views/alt/front_medium_extended.png,0
ef33ebf0-4284-4913-aa03-efcaf69a8678,8b6ccb18-5595-49f9-9dea-ec2e31bcc228,https://mms-images.out.customink.com/mms/images/catalog/faf54522b69686fc22cc0b2be6b525a4/colors/1497712/views/alt/front_medium_extended.png,0
b8030100-9204-443d-a1ba-fe5f9a131dfa,c481d27e-ed07-4f39-9c25-a709f71e326d,https://mms-images.out.customink.com/mms/images/catalog/a91cea4791d83305ad87943a3d9ab386/colors/1064608/views/alt/front_medium_extended.png,0
6b92a949-44cb-43e1-bbeb-163ae293f2f6,9c0de7d6-89c3-417e-a914-39f6b7a9fc4c,https://mms-images.out.customink.com/mms/images/catalog/bff920b262fa4ab876a82541b59d2eb6/colors/1164403/views/alt/front_medium_extended.png,0
4a1abfb1-1760-49c3-8141-69bef5118996,c2597fc2-b6e6-4aa0-a9d0-229b97c0a64c,https://mms-images.out.customink.com/mms/images/catalog/1dbcde5e4089bb87f23fbc2f6ae99adc/colors/1098503/views/alt/front_medium_extended.png,0
471434d4-3caa-4476-96db-08c604bb845a,e787948d-93a7-4cc2-975b-004cdd885394,https://mms-images.out.customink.com/mms/images/catalog/5657aa1bdbeb5eb910a2b7807b716ec9/colors/1016117/views/alt/front_medium_extended.png,0
f8a11913-6fc2-4525-974a-ce560a49a3f2,f801e867-de23-4cc5-b06b-eccf8003b82a,https://mms-images.out.customink.com/mms/images/catalog/444dc7ab3e9083d4772610bceed35435/colors/2061901/views/alt/front_medium_extended.png,0
472ff021-1792-4486-a62e-c69eb6502809,f4ab5532-9b0d-432b-a681-4a5ea2997c18,https://mms-images.out.customink.com/mms/images/catalog/6bea7ce00c104ef0e4f16c5cc4adb74f/colors/1884002/views/alt/front_medium_extended.png,0
9a234e15-e9a3-415d-bbf3-b9a7c0daae3a,aaa9a8a3-ebed-4407-ac48-c4a738c54e35,https://mms-images.out.customink.com/mms/images/catalog/dfee8fc2b7fc4fdb623c4d89c5de33c9/colors/246408/views/alt/front_medium_extended.png,0
3c859670-0b02-4423-9af4-27395b0aa8ec,07399962-8dc7-450c-85c6-7e592806dcdd,https://mms-images.out.customink.com/mms/images/catalog/0691e35510091eefacb4b49880cbdac3/colors/481507/views/alt/front_medium_extended.png,0
2da0166a-e56b-4a45-a2a7-3341d9204218,a5bb9f3e-d709-41f9-ad20-c88e05e8d522,https://mms-images.out.customink.com/mms/images/catalog/150401870a61101221459c28acd97bb8/colors/2225000/views/alt/front_medium_extended.png,0
766232a4-70bc-4e1e-b7c3-cdb223ffc873,c9132b85-66ab-471d-a627-b49a41661f49,https://mms-images.out.customink.com/mms/images/catalog/396a7caf72a5c183366d3538d27e96f8/colors/932805/views/alt/front_medium_extended.png,0
057eabc2-7279-451f-9090-47057ccfd774,8169d9e7-08b7-4c3b-8868-aaae41a2e956,https://mms-images.out.customink.com/mms/images/catalog/f95c829458d926a79852b1d9293e192b/colors/865803/views/alt/front_medium_extended.png,0
12d67308-62a9-4de2-a14c-c04bafcdbc0e,ea5d4d73-9ec5-4eb5-84e1-c1697f673d43,https://mms-images.out.customink.com/mms/images/catalog/5c6903bf145274b8c2f81321dd3d1861/colors/50015/views/alt/front_medium_extended.png,0
9f572d4a-2b57-4b92-83df-6951d3d8d68c,41061f80-0e25-4065-9912-17229af22772,https://mms-images.out.customink.com/mms/images/catalog/1cd43cbfb5a829ee18cad986f2646c20/colors/373308/views/alt/front_medium_extended.png,0
52a903b1-bced-4947-a203-877d41370897,b1ec255f-7f20-4714-b56b-fa0da9ff25f5,https://mms-images.out.customink.com/mms/images/catalog/435177e0cc77da97cdda13f6164fcfbc/colors/2751303/views/alt/front_medium_extended.png,0
c502cb94-54d2-41fd-a73b-1eebd7f83a6e,7d1eb29e-3e8c-4156-b550-49c3d0fb87f9,https://mms-images.out.customink.com/mms/images/catalog/988bc981221264a6623d62474b3dd73e/colors/2750400/views/alt/front_medium_extended.png,0
531bc062-3500-4f44-91a1-9503a039a689,d332be53-06eb-4210-8054-44eb875078e2,https://mms-images.out.customink.com/mms/images/catalog/9531a980268d0d512fe0147e191471b6/colors/2749804/views/alt/front_medium_extended.png,0
2354a162-2196-4416-952c-c911980eeb0e,f51996ce-0836-4141-a1d4-44c7c255b0bc,https://mms-images.out.customink.com/mms/images/catalog/2d07dfe9ecf86ccb0ab176cf49a6dd27/colors/2749704/views/alt/front_medium_extended.png,0
b43b7f54-bc11-4570-a9b2-7894df80c4f2,01c1f577-cfaf-4c29-8327-5afc3942cf5a,https://mms-images.out.customink.com/mms/images/catalog/4113898652061c5de22d55bdde27f8a3/colors/2749503/views/alt/front_medium_extended.png,0
da02fc18-6e89-4fdb-8c38-df5e20a5a16f,f0c00a01-bb69-4980-83da-a8ae2c210037,https://mms-images.out.customink.com/mms/images/catalog/be83ba2ad94ef49b371d2cf545728f93/colors/2749312/views/alt/front_medium_extended.png,0
739fdefe-22cc-4c46-bc0d-003c071a7d1d,dd432b6d-5109-48b4-a718-019fe9e6aa7b,https://mms-images.out.customink.com/mms/images/catalog/16cc80e4cb71bcef4544f5e506d47157/colors/2749208/views/alt/front_medium_extended.png,0
b2d11493-7c56-45ef-9e20-0aaa4bf681fd,4abf496c-48fe-44a4-a41c-b0fb893965cb,https://mms-images.out.customink.com/mms/images/catalog/39e7a443fe3adc1c9f2ee19214c4f88d/colors/2215100/views/alt/front_medium_extended.png,0
79e80962-f588-4f26-8bab-e9ea4fdd18e2,2e504555-c52b-4c91-b53b-b39a3c43f8ec,https://mms-images.out.customink.com/mms/images/catalog/466336fec1ae69468007349d544306c5/colors/2062201/views/alt/front_medium_extended.png,0
50ee3475-3694-4d32-8d3b-5ef008cbc6d3,a670a1d6-46e3-4265-aa94-18b657ee8293,https://mms-images.out.customink.com/mms/images/catalog/d706d774abbe002b8c99715144a61654/colors/1673620/views/alt/front_medium_extended.png,0
6ec07d36-4d6a-44d0-b636-62a91dc10296,cbfd80e2-596f-4958-9629-c42df67b1071,https://mms-images.out.customink.com/mms/images/catalog/08f5ce966f5c7e9e621dcdb816694a62/colors/1616024/views/alt/front_medium_extended.png,0
77b8ea08-39f4-4135-822d-341957c6b2b4,7d741735-3d47-4264-a66c-7ac18eaa6095,https://mms-images.out.customink.com/mms/images/catalog/a21e94637c61a5fc56f3915b88b71b28/colors/1615804/views/alt/front_medium_extended.png,0
ca256a9d-290a-41ba-8650-9a8d9db18465,6ab220c0-9949-4b56-a45b-52cb0f81749e,https://mms-images.out.customink.com/mms/images/catalog/eba8cb7c41e96725f9d722b3d4c49013/colors/1615633/views/alt/front_medium_extended.png,0
2a3535e8-f20e-4d5d-afa5-dfd189b302de,36a40c47-c35e-4f7e-bb71-54d540c216eb,https://mms-images.out.customink.com/mms/images/catalog/aef2731448d4ecad6a678ccc1c182f57/colors/1615501/views/alt/front_medium_extended.png,0
5d4ac34e-5e94-4831-9cd2-4046eeab59af,08b067a5-8412-479e-9697-a0b348bbd23f,https://mms-images.out.customink.com/mms/images/catalog/1ef045934500e238ecd2a0a37ee0072a/colors/1544820/views/alt/front_medium_extended.png,0
a8fe8803-5d8b-4e14-9640-6a9172ac4890,94b80d9e-67f1-41c3-8441-a2fac68a54d9,https://mms-images.out.customink.com/mms/images/catalog/6d135769632250cad12014c5245cdb5e/colors/1544707/views/alt/front_medium_extended.png,0
7a3d471d-f3a8-45e7-a60b-d8a4ecbded65,1e1e01bf-f746-41a1-a4f1-e5aabb23a76a,https://mms-images.out.customink.com/mms/images/catalog/177ecd1ae1c25693519da268eb6c2c66/colors/1490801/views/alt/front_medium_extended.png,0
